1.0	-0.5691492244365606
1.0413926851582251	-0.8543040203502247
1.0791812460476249	-1.2618473757584978
1.1139433523068367	-0.8410247764706695
1.146128035678238	-0.8364271249083973
1.1760912590556813	-0.14886955969490132
1.2041199826559248	-0.5575116375024838
1.255272505103306	-0.36051257804103065
1.3010299956639813	-0.5383193214518754
1.3424226808222062	-0.7378869759777658
1.380211241711606	0.0177593745494832
1.414973347970818	-0.6723979510880634
1.4471580313422192	0.18439162104490714
1.4913616938342726	0.3159718125877174
1.5185139398778875	0.42574981133533324
1.568201724066995	-0.265984272937225
1.6020599913279623	-0.33779645335777214
1.6434526764861874	0.4282049228198688
1.6812412373755872	0.6742624750382382
1.7160033436347992	0.5255596168817104
1.7558748556724915	0.008138777652170038
1.792391689498254	0.3363114360529484
1.8260748027008264	1.0013109657556631
1.8692317197309762	0.04862511923360417
1.9030899869919435	0.12208881663155345
1.9444826721501687	1.0729953849461538
1.9777236052888478	0.29555820636387065
2.0170333392987803	0.5885700147157269
2.0569048513364727	1.0592662526888879
2.093421685162235	0.5172286922728374
2.130333768495006	1.4001098505001404
2.167317334748176	1.2762270571773273
2.2068258760318495	1.1327451980645058
2.2430380486862944	1.1968844884149312
2.2810333672477277	1.304937148894499
2.3201462861110542	1.4651788336537364
2.357934847000454	1.6914801028042878
2.3944516808262164	1.0175495244369042
2.432969290874406	1.4180291964936567
2.469822015978163	1.853035812008206
2.507855871695831	1.3726920173582104
2.545307116465824	1.9027286041985911
2.583198773968623	1.535704545003656
2.621176281775035	2.0652448623178175
2.658964842664435	1.7989722793927758
2.696356388733332	1.6641952455800466
