1.0	-1.0498101706949328
1.0413926851582251	-0.3522016876716257
1.0791812460476249	-1.0281208806799091
1.1139433523068367	-1.2420187914590182
1.146128035678238	-0.020825014412231484
1.1760912590556813	-0.9814060013514173
1.2041199826559248	-0.13291720573462104
1.255272505103306	-0.2673069409428821
1.3010299956639813	-0.8730788859384747
1.3424226808222062	0.23328875583225303
1.380211241711606	-0.8004034984083251
1.414973347970818	0.07812624439516629
1.4471580313422192	0.4650849214146721
1.4913616938342726	0.48918653664540374
1.5185139398778875	0.5342834214520633
1.568201724066995	-0.2732382395199492
1.6020599913279623	-0.4944891783965659
1.6434526764861874	0.2447350006614961
1.6812412373755872	0.46918492125187955
1.7160033436347992	0.12251309991997161
1.7558748556724915	0.8428067054383103
1.792391689498254	0.9783070288584663
1.8260748027008264	0.6059083548927113
1.8692317197309762	0.8045173458595476
1.9030899869919435	0.7775973826018281
1.9444826721501687	0.3593074730960109
1.9777236052888478	0.8524639389272559
2.0170333392987803	1.0662457920732804
2.0569048513364727	1.355450948258136
2.093421685162235	0.9924358808602484
2.130333768495006	0.5743797184575129
2.167317334748176	1.5043395958787165
2.2068258760318495	1.3975958185105608
2.2430380486862944	1.438578233444452
2.2810333672477277	1.5159830046742455
2.3201462861110542	1.6384084501733562
2.357934847000454	1.8225092414828823
2.3944516808262164	1.1442923906083058
2.432969290874406	1.5899665615191714
2.469822015978163	1.9585142953052457
2.507855871695831	1.495052724322986
2.545307116465824	1.996326269980634
2.583198773968623	1.6161078688973975
2.621176281775035	2.142366723378467
2.658964842664435	1.880020948438537
2.696356388733332	1.6313864475274942
