1.0	-0.6543961039621768
1.0413926851582251	-1.2471334751614853
1.0791812460476249	-0.2420719674781486
1.1139433523068367	-0.4145070053645423
1.146128035678238	-1.2281764558671826
1.1760912590556813	-1.1712409131388164
1.2041199826559248	-1.147343383481631
1.255272505103306	0.10477303814333315
1.3010299956639813	-0.6085879106346418
1.3424226808222062	0.01078751733316557
1.380211241711606	-0.22772604707454605
1.414973347970818	-0.382074073577929
1.4471580313422192	-0.6815185821975224
1.4913616938342726	0.06577227421648132
1.5185139398778875	0.41929308392655096
1.568201724066995	0.2345188133142666
1.6020599913279623	0.4480844504846024
1.6434526764861874	0.052798364097414105
1.6812412373755872	0.6321013535174358
1.7160033436347992	0.6318229757076531
1.7558748556724915	0.430034510947615
1.792391689498254	0.8377222309138659
1.8260748027008264	0.5575777764021282
1.8692317197309762	0.9706885799496755
1.9030899869919435	1.0809536173005716
1.9444826721501687	0.9981906462261169
1.9777236052888478	0.33348807695397314
2.0170333392987803	0.6970173831285608
2.0569048513364727	1.2308606175000325
2.093421685162235	0.8833564064001317
2.130333768495006	0.6056591774646832
2.167317334748176	1.587346585407513
2.2068258760318495	1.5560274042498656
2.2430380486862944	1.6504860707282742
2.2810333672477277	1.7679673332273687
2.3201462861110542	0.9474443375869787
2.357934847000454	1.2910647298080313
2.3944516808262164	1.714671395127032
2.432969290874406	1.1681081479264601
2.469822015978163	1.6047812414287121
2.507855871695831	2.066250129711724
2.545307116465824	1.6866841958207612
2.583198773968623	2.2100492854474822
2.621176281775035	1.9406882125912654
2.658964842664435	1.5794030859549226
