1.0	-0.6923077552594784
1.0413926851582251	-1.1600446778451101
1.0791812460476249	-0.9032771526618999
1.1139433523068367	-0.41470936279411824
1.146128035678238	-0.6532988532126967
1.1760912590556813	-0.9493382059892365
1.2041199826559248	-0.7879175249935569
1.255272505103306	-0.7430662300261837
1.3010299956639813	-0.027770190904868198
1.3424226808222062	-0.6773614960127585
1.380211241711606	-0.5474790726384581
1.414973347970818	0.17869022906014312
1.4471580313422192	0.12372829139396396
1.4913616938342726	0.21216499495561492
1.5185139398778875	0.19205106439148234
1.568201724066995	-0.30656950343658473
1.6020599913279623	0.5064542601544605
1.6434526764861874	-0.204056388936306
1.6812412373755872	-0.1343038702822771
1.7160033436347992	0.6928569194202667
1.7558748556724915	0.4287075852840579
1.792391689498254	0.7663774647596044
1.8260748027008264	0.7197948233268853
1.8692317197309762	0.1804423463461968
1.9030899869919435	0.5403404111173251
1.9444826721501687	0.6609277587334614
1.9777236052888478	0.5291584687696287
2.0170333392987803	1.1446958218758922
2.0569048513364727	1.0707598615016116
2.093421685162235	1.239313056728952
2.130333768495006	0.6002134705241688
2.167317334748176	1.135027113223307
2.2068258760318495	0.5713361785811145
2.2430380486862944	1.3843275901965226
2.2810333672477277	1.236736477001659
2.3201462861110542	1.1030400663028816
2.357934847000454	1.111874360116165
2.3944516808262164	1.2611155743346354
2.432969290874406	1.4352034111601866
2.469822015978163	1.655031514105894
2.507855871695831	1.0210196236796423
2.545307116465824	1.399479201284634
2.583198773968623	1.7712142130303874
2.621176281775035	1.285117936576489
2.658964842664435	1.8122585168966587
2.696356388733332	1.4147951355013058
2.733999286538387	1.9330049224012547
2.7715874808812555	1.730245170185185
2.8095597146352675	1.5510583402533697
