1.0	-1.0600001532565297
1.0413926851582251	-0.3797211268750693
1.0791812460476249	-0.7485625779905755
1.1139433523068367	-0.3729638330399672
1.146128035678238	-0.3704865191841663
1.1760912590556813	-0.44229951983801885
1.2041199826559248	-0.12633410962848926
1.255272505103306	0.05172710486519237
1.3010299956639813	-0.11918825263431135
1.3424226808222062	-0.32203061728723964
1.380211241711606	-0.5177872629837404
1.414973347970818	-0.2824269447882353
1.4471580313422192	-0.26028270011053467
1.4913616938342726	-0.03755820295344264
1.5185139398778875	0.17314938482221087
1.568201724066995	0.09612307239985203
1.6020599913279623	-0.01163142430346056
1.6434526764861874	-0.12206582598405782
1.6812412373755872	0.41424776919433554
1.7160033436347992	-0.0537314759928292
1.7558748556724915	0.3148156878317049
1.792391689498254	0.6839482639558037
1.8260748027008264	0.856636574655268
1.8692317197309762	0.2603311572406918
1.9030899869919435	0.20008898576775586
1.9444826721501687	0.7945622618746596
1.9777236052888478	0.4155777947624179
2.0170333392987803	0.8772872238689863
2.0569048513364727	0.47507747150074503
2.093421685162235	0.7469772731102058
2.130333768495006	1.1520644587030984
2.167317334748176	0.7576465930807434
2.2068258760318495	1.4002917200714502
2.2430380486862944	1.4516803125887734
2.2810333672477277	0.690935624957
2.3201462861110542	0.8956440461394302
2.357934847000454	1.363321165760232
2.3944516808262164	0.9053422819739381
2.432969290874406	1.6256525745017445
2.469822015978163	1.511444504281229
2.507855871695831	1.4271348843063496
2.545307116465824	1.4399728447628615
2.583198773968623	1.551568333321524
2.621176281775035	1.7160242159521906
2.658964842664435	1.9210619649665366
2.696356388733332	1.3197278887381176
2.733999286538387	1.6667355335867138
2.7715874808812555	2.054548969728736
2.8095597146352675	1.6144127826548866
2.846955325019824	2.1030918650240618
2.884795363948981	1.7489002259977013
2.9222062774390163	2.241146595120387
2.959994838328416	2.0108513364293845
2.997386384397313	1.8400818765462743
