1.0	-0.6048539825776906
1.0413926851582251	-1.0852189295469183
1.0791812460476249	-0.30498133033027075
1.1139433523068367	-0.24573252699338297
1.146128035678238	-0.5798987417071694
1.1760912590556813	-0.8743444503749515
1.2041199826559248	-0.5514241478064656
1.255272505103306	-0.010836348408323178
1.3010299956639813	-0.4921406844010902
1.3424226808222062	-0.16613579696221484
1.380211241711606	0.1899244932657198
1.414973347970818	0.24516906969321678
1.4471580313422192	-0.34772890631488074
1.4913616938342726	0.023683498148830646
1.5185139398778875	-0.3496179629611809
1.568201724066995	0.41537857365788394
1.6020599913279623	-0.12674634503513485
1.6434526764861874	0.4791394315712146
1.6812412373755872	0.24440507912683596
1.7160033436347992	0.7391149565974507
1.7558748556724915	0.10498676299585873
1.792391689498254	0.1964009385783246
1.8260748027008264	0.8523748312811645
1.8692317197309762	0.9456767100635791
1.9030899869919435	0.25194493037581733
1.9444826721501687	1.0364036952553004
1.9777236052888478	0.7732080913956478
2.0170333392987803	1.2006580197516503
2.0569048513364727	0.9785623493790918
2.093421685162235	1.045691372902998
2.130333768495006	1.2305690852192113
2.167317334748176	0.6371279871617519
2.2068258760318495	0.9915532834639293
2.2430380486862944	0.6332878871661421
2.2810333672477277	1.3635512976400936
2.3201462861110542	1.1412527048683132
2.357934847000454	1.068998979361188
2.3944516808262164	1.1027500052412322
2.432969290874406	1.2060384911789872
2.469822015978163	1.4451523217546998
2.507855871695831	1.6530259536877743
2.545307116465824	1.8561616474764109
2.583198773968623	1.378418437842428
2.621176281775035	1.7805720492460573
2.658964842664435	1.246468625621703
2.696356388733332	1.839969772594754
2.733999286538387	1.439010320670509
2.7715874808812555	1.9907538071697726
2.8095597146352675	1.7402795150035137
