1.0	-1.2312704339901162
1.0413926851582251	-1.155855720143787
1.0791812460476249	-0.8597966196249899
1.1139433523068367	-1.0714730617966397
1.146128035678238	-0.9342651347649267
1.1760912590556813	-0.8537874382365475
1.2041199826559248	-0.6243057553755748
1.255272505103306	-0.5453839925141508
1.3010299956639813	-0.7537126534383146
1.3424226808222062	-0.5383763876281681
1.380211241711606	-0.3536133634958672
1.414973347970818	-0.4506805882306819
1.4471580313422192	-0.4889418880863472
1.4913616938342726	-0.4321136037316577
1.5185139398778875	-0.22086618258190824
1.568201724066995	-0.3048301267476303
1.6020599913279623	-0.17151851657309383
1.6434526764861874	-0.14530184322335976
1.6812412373755872	0.10693579598005792
1.7160033436347992	-0.06012676041997221
1.7558748556724915	-0.024189313200433115
1.792391689498254	0.05166697556373967
1.8260748027008264	0.0681955349364722
1.8692317197309762	0.07260998060811974
1.9030899869919435	0.40432327082782793
1.9444826721501687	0.18078114444748647
1.9777236052888478	0.26939105165466015
2.0170333392987803	0.34651382144675547
2.0569048513364727	0.42212828351709425
2.093421685162235	0.553078985881786
2.130333768495006	0.5337098353363278
2.167317334748176	0.7607700665804987
2.2068258760318495	0.6059895883538565
2.2430380486862944	0.6296198927375971
2.2810333672477277	0.73091693239025
2.3201462861110542	0.8189280782568616
2.357934847000454	0.8740637550597308
2.3944516808262164	0.9305752201159727
2.432969290874406	1.1000282099481833
2.469822015978163	1.502094662413263
2.507855871695831	1.067613656065756
2.545307116465824	1.4056355113240866
2.583198773968623	1.090984793468963
2.621176281775035	1.5108333631197148
2.658964842664435	1.1498488205220891
2.696356388733332	1.7210771675617798
2.733999286538387	1.5734616370970007
