1.0	-1.0482698266070143
1.0413926851582251	-0.7789310165163507
1.0791812460476249	-0.8535893358650234
1.1139433523068367	-1.2193763281055947
1.146128035678238	-1.3573939684628389
1.1760912590556813	-0.6381229443316991
1.2041199826559248	-0.5808694798941114
1.255272505103306	-1.1421991817863615
1.3010299956639813	-0.3895141627675727
1.3424226808222062	-0.24384698403663022
1.380211241711606	-0.2399459882707538
1.414973347970818	-0.9266505257527065
1.4471580313422192	-0.37888941508320534
1.4913616938342726	-0.6133269679012963
1.5185139398778875	-0.233340919616304
1.568201724066995	-0.01702307253167501
1.6020599913279623	0.14440753044928037
1.6434526764861874	-0.19902719291883558
1.6812412373755872	0.2756167099941014
1.7160033436347992	-0.4496657663564272
1.7558748556724915	-0.3928321029677592
1.792391689498254	0.22713013097718762
1.8260748027008264	0.37644076407424776
1.8692317197309762	0.038851188686923076
1.9030899869919435	0.6245989806750153
1.9444826721501687	0.0016143526281607234
1.9777236052888478	-0.014608935599503192
2.0170333392987803	0.008186576037707465
2.0569048513364727	0.08427361422634297
2.093421685162235	0.32827543902076795
2.130333768495006	0.8076223379800935
2.167317334748176	0.3921556547301774
2.2068258760318495	1.037803313451218
2.2430380486862944	0.933913685343888
2.2810333672477277	0.8444029015276788
2.3201462861110542	0.8188421742237524
2.357934847000454	0.9271467508267726
2.3944516808262164	1.142041212196998
2.432969290874406	1.3488116248694293
2.469822015978163	0.6955877166295884
2.507855871695831	1.0848821607109422
2.545307116465824	1.509653875157571
2.583198773968623	0.9892714441845182
2.621176281775035	1.5445923317933643
2.658964842664435	1.08441402084541
2.696356388733332	1.7279754739108752
2.733999286538387	1.444439991582362
2.7715874808812555	1.2728583956099648
