1.0	-0.547252080180612
1.0413926851582251	-1.2060694763829112
1.0791812460476249	-0.7199317767449167
1.1139433523068367	-1.0398653243514364
1.146128035678238	-0.9926383036534014
1.1760912590556813	-0.9243473196046319
1.2041199826559248	-0.16996553531873448
1.255272505103306	-0.8268457828294011
1.3010299956639813	-0.003225199699075137
1.3424226808222062	-0.24121103599145982
1.380211241711606	-0.5225677382566867
1.414973347970818	-0.14163194479133254
1.4471580313422192	-0.491146599325162
1.4913616938342726	0.10542522632150382
1.5185139398778875	-0.18024356377182127
1.568201724066995	0.010712725827149463
1.6020599913279623	0.4714513573229871
1.6434526764861874	0.40843989223551386
1.6812412373755872	0.3436509057417268
1.7160033436347992	0.02888107600663248
1.7558748556724915	0.5049453674254176
1.792391689498254	0.6704590693830679
1.8260748027008264	0.5005035125145008
1.8692317197309762	0.6992183874280123
1.9030899869919435	0.9062133874454688
1.9444826721501687	0.9089770746257021
1.9777236052888478	0.7462851957827027
2.0170333392987803	0.3802164988350586
2.0569048513364727	1.0284417600903069
2.093421685162235	1.1160835446125665
2.130333768495006	0.5714687354225839
2.167317334748176	0.9242589379456381
2.2068258760318495	1.232312309125
2.2430380486862944	1.0477134304286053
2.2810333672477277	0.8458334117661076
2.3201462861110542	0.8796986820483503
2.357934847000454	1.4234890850895627
2.3944516808262164	1.4830094002398873
2.432969290874406	1.0662286863361685
2.469822015978163	1.0887443866846584
2.507855871695831	1.3699655370211419
2.545307116465824	1.5376619273604675
2.583198773968623	1.4125180706237561
2.621176281775035	1.5382026648289644
2.658964842664435	1.7773872582682304
2.696356388733332	1.5995040006268009
2.733999286538387	1.5193612254920636
2.7715874808812555	1.7807664380405552
2.8095597146352675	1.6303890311614877
