1.0	-0.6045602910931233
1.0413926851582251	-0.3539817679952039
1.0791812460476249	-1.1585924427256398
1.1139433523068367	-0.9053172541342503
1.146128035678238	-0.17199187995124668
1.1760912590556813	-0.5774176902096152
1.2041199826559248	-0.409865603212992
1.255272505103306	-0.5464583943622319
1.3010299956639813	0.012690227185022926
1.3424226808222062	0.15290373512236843
1.380211241711606	-0.6007984895731812
1.414973347970818	0.021914710745287613
1.4471580313422192	-0.14130740490119445
1.4913616938342726	-0.1276334234547955
1.5185139398778875	-0.2415379622009798
1.568201724066995	0.32229635225461
1.6020599913279623	0.04966681901420385
1.6434526764861874	0.1761091391690451
1.6812412373755872	0.28607488904075773
1.7160033436347992	0.09239324367311581
1.7558748556724915	0.7341476823603
1.792391689498254	0.01148032827346748
1.8260748027008264	-0.029601833005619412
1.8692317197309762	0.38249226152685994
1.9030899869919435	0.795848927363948
1.9444826721501687	0.8794665380630564
1.9777236052888478	0.7483779578138018
2.0170333392987803	0.3440104365556184
2.0569048513364727	1.2101817071971102
2.093421685162235	0.4104044851274388
2.130333768495006	0.7851773017717694
2.167317334748176	1.2635861277916305
2.2068258760318495	0.7251390305871999
2.2430380486862944	1.4949853953929164
2.2810333672477277	1.3568712990749126
2.3201462861110542	1.2312088257667997
2.357934847000454	1.2259827964457137
2.3944516808262164	1.375947201697274
2.432969290874406	1.5426838205403273
2.469822015978163	1.761598650707961
2.507855871695831	1.1048535883748298
2.545307116465824	1.4995266261895752
2.583198773968623	1.8827788864826889
2.621176281775035	1.3535558783925281
2.658964842664435	1.9189445959634608
2.696356388733332	1.492228306915598
2.733999286538387	2.087276860755607
2.7715874808812555	1.8360751702165203
2.8095597146352675	1.6939561534563974
