1.0	-0.7290247182081344
1.0413926851582251	-0.6255649517085493
1.0791812460476249	-0.5342569824588032
1.1139433523068367	-0.3844624700071108
1.146128035678238	-0.902258181062106
1.1760912590556813	-0.31737793014719984
1.2041199826559248	-0.26005064564147834
1.255272505103306	-0.49745206473674647
1.3010299956639813	-0.06782862051849897
1.3424226808222062	0.010998099593017247
1.380211241711606	0.07991033858074759
1.414973347970818	-0.3265010845771373
1.4471580313422192	-0.5067804577171682
1.4913616938342726	-0.47243869501921576
1.5185139398778875	0.3222531664852837
1.568201724066995	-0.255014642237328
1.6020599913279623	0.46049999924198914
1.6434526764861874	0.5265387525016864
1.6812412373755872	0.5869682541658222
1.7160033436347992	0.46523257127731793
1.7558748556724915	0.029600241517097697
1.792391689498254	0.4114462303084317
1.8260748027008264	0.24526991057939043
1.8692317197309762	0.6293608977255958
1.9030899869919435	0.9285921735762228
1.9444826721501687	0.9909614422896315
1.9777236052888478	0.8916788103504979
2.0170333392987803	0.5339514582651893
2.0569048513364727	0.3762817170652219
2.093421685162235	0.4928042637790699
2.130333768495006	0.9086514957412699
2.167317334748176	1.2925647947123458
2.2068258760318495	0.8299427846702884
2.2430380486862944	0.6421054087221642
2.2810333672477277	1.367075193954371
2.3201462861110542	1.2599201183490163
2.357934847000454	1.2674396181171104
2.3944516808262164	1.3878285315165713
2.432969290874406	1.5345428938504357
2.469822015978163	1.7436194066713204
2.507855871695831	1.1068173355389195
2.545307116465824	1.4911411218549422
2.583198773968623	1.879276509883628
2.621176281775035	1.3691185305221776
2.658964842664435	1.9183724103944575
2.696356388733332	1.4859131756906618
2.733999286538387	2.079886585967144
2.7715874808812555	1.7931167817924316
2.8095597146352675	1.456465812199476
